iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
24,0.0023058430092136968,0.0,0.0021971258376942563,8.140823633696198e-10,5.673404028007363e-18,PASS,PASS,none,Solve_Succeeded,22.20741864199954,55,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.417434464532296e-11,7.576746880555051e-07,-1.0122898795117324e-10,9.262749369546427e-10
25,0.0018446744073709574,0.0,0.0018084436397599677,9.461723080742272e-10,1.0181723995033408e-16,PASS,PASS,none,Solve_Succeeded,20.963176424998892,60,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.283190364864422e-11,8.712521759578495e-07,-4.893163515768673e-11,1.1562907574815126e-09
26,0.001475739525896766,0.0,0.001474776482620236,9.76034329887757e-10,8.728230673862499e-14,PASS,PASS,none,Solve_Succeeded,24.63977867200083,71,slow,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.430249807762278e-11,2.9940495313244827e-05,-5.320546129548279e-10,2.9517655632517078e-08
27,0.001180591620717413,0.0,0.001180601610858477,9.956292857322414e-10,0.0007705489198590863,PASS,PASS,none,Solve_Succeeded,50.967342121999536,61,slow,37,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.412694603914795e-11,2.735373357299431,-9.944599655775624e-10,0.0031347734677443094
28,0.0009444732965739304,0.0,0.0009444832919889976,8.911834808646778e-10,0.0029784710398623277,PASS,PASS,none,Solve_Succeeded,36.33489144899977,50,slow,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.41094657699578e-11,5.476933157308032,-8.900246227127567e-10,0.006297175699358407
29,0.0007555786372591443,0.0,0.0007555886342666933,8.574408111714142e-10,0.005951860584361503,PASS,PASS,none,Solve_Succeeded,22.24224115299876,51,slow,28,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.521082305787465e-11,7.821674681118829,-8.370682524679092e-10,0.009010832245867965
30,0.0006044629098073155,0.0,0.000604472907581245,1.4094991507525084e-11,0.009188142114390195,PASS,PASS,none,Solve_Succeeded,19.848982954999883,47,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.346111796267789e-11,9.79378793196432,-4.623575259001958e-12,0.01130727540907062
31,0.0004835703278458524,0.0,0.0004835803260365891,2.6920348274780265e-11,0.012518230238534614,PASS,PASS,none,Solve_Succeeded,17.460746335000294,43,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.39436113794779e-11,11.85927565068389,3.427444194363122e-13,0.013707037893561636
32,0.00038685626227668196,0.0,0.0003868662607460563,1.5266268869169007e-09,0.015797575582152074,PASS,PASS,none,Solve_Succeeded,18.070773057001134,39,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.394329837687931e-11,13.587794045153926,3.42949353595554e-13,0.015719222806079836
33,0.0003094850098213456,0.0,0.0003094950084803843,3.4500451079384916e-07,0.018899945339553817,PASS,PASS,none,Solve_Succeeded,16.112360312999954,36,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.394736288780641e-11,15.318131344394944,3.432532911913457e-13,0.017725808464663807
34,0.00024758800785707646,0.0,0.0002475980066662486,3.7516806194353895e-06,0.02178667953734287,PASS,PASS,none,Solve_Succeeded,18.095927941998525,34,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.395672805797444e-11,14.720640714833332,3.4307342745810793e-13,0.019142245621300305
35,0.00019807040628566118,0.0,0.00019808040519723755,1.230644228807521e-08,0.024772691352403252,PASS,PASS,none,Solve_Succeeded,21.73429638700145,30,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.396997413977742e-11,13.15185397082585,3.4339238296428777e-13,0.02064014351417771
36,0.00015845632502852896,0.0,0.0001584663240114384,8.556926564507687e-09,0.029396402929992228,PASS,PASS,none,Solve_Succeeded,17.547848500000327,30,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.39498917578851e-11,20.745856216378876,3.4318451419381536e-13,0.02243876868367757
37,0.00012676506002282317,0.0,0.000126775059198571,9.71085659525969e-09,0.034940518446462294,PASS,PASS,none,Solve_Succeeded,16.63868561399977,28,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.390618966845103e-11,30.63909766601482,3.43054751039026e-13,0.027861471967510206
38,0.00010141204801825854,0.0,0.00010142204744531357,6.214332922408654e-09,0.041580203270604944,PASS,PASS,none,Solve_Succeeded,16.699533416000122,25,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.381333947150611e-11,37.572322031074776,3.431529389178637e-13,0.03412132185468576
39,8.112963841460684e-05,0.0,8.113963801169673e-05,7.460200200919576e-10,0.04864151455384347,PASS,PASS,none,Solve_Succeeded,17.27352421100113,23,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.372690501664676e-11,43.70482861096797,3.431537048605167e-13,0.03962370983337167
40,6.490371073168547e-05,0.0,6.491371041889589e-05,2.1062473012445695e-09,0.05542660828965547,PASS,PASS,none,Solve_Succeeded,17.46467436199964,21,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.365895384804273e-11,48.715763542636374,3.4318199764018124e-13,0.04412658331397708
41,5.192296858534838e-05,0.0,5.193296831532843e-05,2.2565981977587567e-10,0.06158274682410014,PASS,PASS,none,Solve_Succeeded,18.871443907000867,18,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.360541384773928e-11,52.80284701310408,3.4322101735561674e-13,0.04781026468049461
42,4.1538374868278706e-05,0.0,4.1548374621525054e-05,6.626806556704048e-10,0.0669886675994361,PASS,PASS,none,Solve_Succeeded,22.376270845001272,17,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.35630777397023e-11,56.133082559041505,3.432645262590751e-13,0.05082386062166764
43,3.323069989462297e-05,0.0,3.3240699661675934e-05,4.989927128247929e-10,0.07164066900722842,PASS,PASS,none,Solve_Succeeded,17.300557761000164,16,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.35294679721251e-11,58.8453490249633,3.433091084088549e-13,0.05328981662044784
44,2.6584559915698375e-05,0.0,2.6594559691466624e-05,3.970050954649196e-10,0.07559035724891544,PASS,PASS,none,Solve_Succeeded,16.502705319000597,15,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.350269260411574e-11,61.05361539513739,3.433531349284621e-13,0.05530786968397232
45,2.1267647932558702e-05,0.0,2.127764772149477e-05,1.6272583280851904e-10,0.0789121957649482,PASS,PASS,none,Solve_Succeeded,17.29546144699998,13,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.348129913353504e-11,62.85082424198763,3.4339607254219486e-13,0.056959058196759116
46,1.7014118346046962e-05,0.0,1.702411816013272e-05,2.1622625911987825e-10,0.08168676226287543,PASS,PASS,none,Solve_Succeeded,16.718124646000433,11,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.346415933089872e-11,64.3121847559006,3.434380651602384e-13,0.05830892841449993
47,1.361129467683757e-05,0.0,1.3621294512097444e-05,5.988483042784765e-10,0.0839922429583176,PASS,PASS,none,Solve_Succeeded,17.363115681000636,11,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.345038758175231e-11,65.49907642790693,3.434796558648943e-13,0.059411128513996964
48,1.0889035741470056e-05,0.0,1.089903559436322e-05,3.7843739253418107e-10,0.08590027617955173,PASS,PASS,none,Solve_Succeeded,18.253119054001218,11,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.343928250654141e-11,66.46034098526839,3.4352152224648523e-13,0.060308544237684794
49,8.711228593176045e-06,0.0,8.721228460483414e-06,9.013056967432931e-10,0.08747422299109092,PASS,PASS,none,Solve_Succeeded,18.043437273001473,11,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.343028877229761e-11,67.2357813083536,3.435641389000379e-13,0.06103635009327811
50,6.9689828745408365e-06,0.0,6.978982753305804e-06,9.092966379853351e-10,0.0887688266911224,PASS,PASS,none,Solve_Succeeded,17.415405764000752,9,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.342297360114435e-11,67.85864814552156,3.4360727240283153e-13,0.0616241044111394
51,5.575186299632669e-06,0.0,5.585186186965182e-06,8.881650970238297e-10,0.08983069341816001,PASS,PASS,none,Solve_Succeeded,17.481574240000555,7,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.341701264166946e-11,68.35832973160116,3.4364959966606296e-13,0.06209803718807528
52,4.460149039706135e-06,0.0,4.470148933821599e-06,3.223349063249774e-10,0.09069923665104165,PASS,PASS,none,Solve_Succeeded,18.70773964,7,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.341217010234647e-11,68.76167587519203,3.436890586602811e-13,0.06248219766886591
53,3.5681192317649086e-06,0.0,3.578119130715031e-06,5.410161207919373e-11,0.0914077660189101,PASS,PASS,none,Solve_Succeeded,19.084588962999987,7,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.340826981479872e-11,69.09239051633229,3.437237311176799e-13,0.06279793652765317
54,2.854495385411927e-06,0.0,2.864495287926956e-06,5.765636856835954e-10,0.09198439695975247,PASS,PASS,none,Solve_Succeeded,18.020415222999873,6,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.340516512907436e-11,69.3698101308386,3.4375270654101114e-13,0.06306284014824244
55,2.2835963083295418e-06,0.0,2.2935962135240687e-06,2.660360820527785e-10,0.09245274924649857,PASS,PASS,none,Solve_Succeeded,19.422131727000306,6,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.340272810173728e-11,69.60815350825573,3.4377600774906735e-13,0.06329000971632191
56,1.8268770466636336e-06,0.0,1.8368769539199825e-06,2.9688962399632146e-10,0.092832527811502,PASS,PASS,none,Solve_Succeeded,20.08975698300128,6,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.340084516004228e-11,69.8175366685047,3.437941818339182e-13,0.06348889922697903
57,1.461501637330907e-06,0.0,1.4715015462119578e-06,3.181896417354946e-10,0.09314005300638757,PASS,PASS,none,Solve_Succeeded,19.67781954399834,6,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.339941610864064e-11,70.00464840029404,3.4380799400541416e-13,0.06366587462971375
58,1.1692013098647257e-06,0.0,1.1792012200525858e-06,7.947029700972053e-10,0.09338876171600084,PASS,PASS,none,Solve_Succeeded,26.73502665700107,6,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.339835288921722e-11,70.17349168162572,3.4381824464153625e-13,0.06382485368255093
59,9.353610478917807e-07,0.0,9.453609897875715e-07,8.655263172840932e-10,0.09389186092723333,PASS,PASS,none,Solve_Succeeded,23.41407468199941,6,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.340965422287667e-11,71.75330465230343,3.430796780399231e-13,0.06517349622981314
