iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
17,7.283014851244795e-07,0.0,1.256229426990831e-06,6.927791673660977e-14,0.016984305827561465,PASS,no_biactive,none,Solve_Succeeded,0.4326022519999242,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18339136143542073,9.095198359311595,7.94944283024689e-14,1.0905701589944909e-10
18,4.6611295047966697e-07,0.0,1.2562294130421962e-06,2.327027459614328e-13,0.01698430582752724,PASS,no_biactive,none,Solve_Succeeded,0.42378915500012226,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.183392043169593,9.09529428938831,7.949442830254894e-14,1.0905701589682882e-10
19,3.728903603837336e-07,0.0,1.2562293990936731e-06,2.7977620220553945e-13,0.016984305827511433,PASS,no_biactive,none,Solve_Succeeded,0.41275793699969654,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18339251003697424,9.095335901226296,7.949442830258973e-14,1.0905701589517499e-10
20,1.864451801918668e-07,0.0,1.2562294412164672e-06,1.674571592502616e-11,0.01698430582747295,PASS,no_biactive,none,Solve_Succeeded,0.42381832199998826,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18339476692868986,9.095435401121229,7.949443372515429e-14,1.0905702550890892e-10
21,9.32225900959334e-08,0.0,1.2562293599027235e-06,3.242828228167127e-10,0.016984305828424542,PASS,no_biactive,none,Solve_Succeeded,0.3991448120000314,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18339892400563035,9.09549518869761,7.949448079037148e-14,1.0905711046059152e-10
22,5.966245766139739e-08,0.0,1.2562294137470153e-06,5.4782844927103724e-11,0.016984305827390644,PASS,no_biactive,none,Solve_Succeeded,0.427424136999889,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18340311242527463,9.095519263783284,7.949444228088221e-14,1.0905704163447472e-10
23,4.772996612911792e-08,0.0,1.25622941351978e-06,5.079670017948956e-11,0.01698430582743348,PASS,no_biactive,none,Solve_Succeeded,0.44718729799978973,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834057561444301,9.095528016296411,7.949443779183543e-14,1.0905703338903219e-10
24,2.386498306455896e-08,0.0,1.2562294269888158e-06,3.4292568784621835e-12,0.016984305827299942,PASS,no_biactive,none,Solve_Succeeded,0.4059330340000997,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18341648740264346,9.095546064606639,7.949442830293828e-14,1.0905701586425199e-10
25,1.193249153227948e-08,0.0,1.2562294130400113e-06,2.9829472225628706e-12,0.016984305827272346,PASS,no_biactive,none,Solve_Succeeded,0.42768924100028016,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834302598299276,9.095555310445741,7.949442830293952e-14,1.0905701585751389e-10
26,7.636794580658868e-09,0.0,1.2562294269877018e-06,1.0949685602668069e-11,0.01698430582718417,PASS,no_biactive,none,Solve_Succeeded,0.4013763929997367,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18343955844835363,9.095558684748553,7.949442830314127e-14,1.0905701585484952e-10
27,6.109435664527094e-09,0.0,1.256229427060495e-06,2.4063195880330568e-11,0.01698430582721267,PASS,no_biactive,none,Solve_Succeeded,0.4629656370002522,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834439945496446,9.095559874914635,7.949442974136956e-14,1.090570186429552e-10
28,3.054717832263547e-09,0.0,1.2562293993524254e-06,6.173928035480003e-11,0.0169843058271485,PASS,no_biactive,none,Solve_Succeeded,0.40998496600013823,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18345578898434822,9.095562255149442,7.94944335125588e-14,1.0905702591048922e-10
29,1.5273589161317735e-09,0.0,1.2562293858592486e-06,1.4095391520640987e-10,0.0169843058274852,PASS,no_biactive,none,Solve_Succeeded,0.41905884499965396,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18346384290724965,9.095563356244403,7.9494442573726e-14,1.0905704288575965e-10
30,9.775097063243353e-10,0.0,1.2562293859226888e-06,1.503934754509828e-10,0.01698430582741821,PASS,no_biactive,none,Solve_Succeeded,0.3980419829999846,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18346726544231926,9.095563781863524,7.949444384346098e-14,1.0905704541801536e-10
31,7.820077650594682e-10,0.0,1.2562293998709101e-06,1.503703828120706e-10,0.016984305827419995,PASS,no_biactive,none,Solve_Succeeded,0.4413780190002399,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18346855779247856,9.095563937445716,7.949444383758193e-14,1.0905704540115042e-10
32,3.910038825297341e-10,0.0,1.2562293859217642e-06,1.503233093558265e-10,0.016984305827419943,PASS,no_biactive,none,Solve_Succeeded,0.4020712950000416,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347127699297822,9.095564248740269,7.949444382575565e-14,1.0905704536620077e-10
33,1.9550194126486706e-10,0.0,1.2562293998699543e-06,1.502993285384946e-10,0.016984305827419707,PASS,no_biactive,none,Solve_Succeeded,0.43010388500033514,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834727085703894,9.095564404462262,7.949444381980523e-14,1.0905704534809399e-10
34,1.2512124240951495e-10,0.0,1.2562293998698666e-06,1.502913349327173e-10,0.016984305827420006,PASS,no_biactive,none,Solve_Succeeded,0.43834852999998475,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347323638233096,9.095564460535961,7.949444381764982e-14,1.0905704534146101e-10
35,1.0009699392761197e-10,0.0,1.2562293859213096e-06,1.502868940406188e-10,0.016984305827419534,PASS,no_biactive,none,Solve_Succeeded,0.4263986189998832,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347342567828856,9.095564480470598,7.94944438168896e-14,1.0905704533910275e-10
36,5.0048496963805985e-11,0.0,1.2562293998697226e-06,1.502815649701006e-10,0.016984305827419423,PASS,no_biactive,none,Solve_Succeeded,0.43957981699986703,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834738068684378,9.09556452034849,7.94944438153598e-14,1.0905704533433788e-10
37,2.5024248481902992e-11,0.0,1.2562294138181777e-06,1.502789004348415e-10,0.016984305827418944,PASS,no_biactive,none,Solve_Succeeded,0.41706865300011486,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347399877452147,9.095564540285418,7.949444381459348e-14,1.09057045331965e-10
38,1.6015519028417917e-11,0.0,1.2562293859212135e-06,1.502762358995824e-10,0.016984305827420443,PASS,no_biactive,none,Solve_Succeeded,0.44773852800017266,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347406807629715,9.095564547473753,7.949444381430804e-14,1.0905704533108734e-10
39,1.2812415222734334e-11,0.0,1.2562293859211645e-06,1.502771240780021e-10,0.01698430582741935,PASS,no_biactive,none,Solve_Succeeded,0.4329680969999572,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347409274450818,9.095564550019438,7.949444381421929e-14,1.0905704533079062e-10
40,6.406207611367167e-12,0.0,1.2562293859211537e-06,1.502753477211627e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.4456911880001826,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741421245074,9.09556455512437,7.949444381402162e-14,1.0905704533017142e-10
41,3.2031038056835836e-12,0.0,1.2562293859211544e-06,1.502753477211627e-10,0.016984305827419447,PASS,no_biactive,none,Solve_Succeeded,0.42196502200022223,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347416683628306,9.095564557679083,7.949444381392141e-14,1.090570453298581e-10
42,2.049986435637494e-12,0.0,1.2562294138181324e-06,1.50274459542743e-10,0.016984305827418916,PASS,no_biactive,none,Solve_Succeeded,0.4575478349997866,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347417573606847,9.095564558592644,7.94944438138934e-14,1.0905704532976119e-10
43,1.6399891485099954e-12,0.0,1.2562293998696785e-06,1.502762358995824e-10,0.016984305827419686,PASS,no_biactive,none,Solve_Succeeded,0.40765334099978645,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347417890085108,9.095564558925293,7.949444381387008e-14,1.0905704532971644e-10
44,8.199945742549977e-13,0.0,1.2562294138181455e-06,1.502771240780021e-10,0.01698430582741898,PASS,no_biactive,none,Solve_Succeeded,0.4365120899997237,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347418523126213,9.095564559575015,7.949444381385077e-14,1.0905704532964515e-10
45,4.0999728712749884e-13,0.0,1.2562293998696663e-06,1.502762358995824e-10,0.016984305827420332,PASS,no_biactive,none,Solve_Succeeded,0.4271044950000942,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347418839674887,9.09556455990695,7.949444381383538e-14,1.0905704532959503e-10
46,2.623982637615993e-13,0.0,1.2562293998696398e-06,1.502762358995824e-10,0.016984305827419003,PASS,no_biactive,none,Solve_Succeeded,0.4180796659998123,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347418953645533,9.095564560019355,7.949444381383476e-14,1.0905704532958965e-10
47,2.0991861100927946e-13,0.0,1.2562293998696334e-06,1.502762358995824e-10,0.016984305827419187,PASS,no_biactive,none,Solve_Succeeded,0.4494673919998604,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347418994165832,9.095564560059652,7.949444381383562e-14,1.0905704532959107e-10
48,1.0495930550463973e-13,0.0,1.2562294138181252e-06,1.502753477211627e-10,0.016984305827418566,PASS,no_biactive,none,Solve_Succeeded,0.425655746999837,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419075205335,9.095564560141797,7.94944438138311e-14,1.0905704532957089e-10
49,5.2479652752319865e-14,0.0,1.2562293859211412e-06,1.50274459542743e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.48023769999963406,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741911573477,9.095564560187324,7.949444381382762e-14,1.0905704532956998e-10
50,3.358697776148472e-14,0.0,1.256229413818172e-06,1.502753477211627e-10,0.016984305827420006,PASS,no_biactive,none,Solve_Succeeded,0.4277630560000034,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419130317283,9.095564560206142,7.949444381382197e-14,1.09057045329554e-10
51,2.6869582209187777e-14,0.0,1.2562293859211417e-06,1.502753477211627e-10,0.016984305827419,PASS,no_biactive,none,Solve_Succeeded,0.4515369999999166,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419135508714,9.095564560207183,7.949444381382531e-14,1.0905704532956848e-10
52,1.3434791104593889e-14,0.0,1.2562293998696487e-06,1.50274459542743e-10,0.016984305827419145,PASS,no_biactive,none,Solve_Succeeded,0.44041145899973344,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419145882746,9.095564560216252,7.949444381382188e-14,1.0905704532955414e-10
53,1e-14,0.0,1.256229385921157e-06,1.502753477211627e-10,0.016984305827419298,PASS,no_biactive,none,Solve_Succeeded,0.4465523280000525,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536945,9.095564560221304,7.94944438138201e-14,1.0905704532955318e-10
54,1e-14,0.0,1.2562294138181574e-06,1.50274459542743e-10,0.016984305827419423,PASS,no_biactive,none,Solve_Succeeded,0.45439278200001354,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535146,9.095564560223586,7.94944438138262e-14,1.0905704532957027e-10
55,1e-14,0.0,1.2562293859211438e-06,1.50274459542743e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.4097604849998788,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536942,9.095564560221247,7.949444381382487e-14,1.0905704532955786e-10
56,1e-14,0.0,1.256229413818145e-06,1.502762358995824e-10,0.01698430582741926,PASS,no_biactive,none,Solve_Succeeded,0.44426462799992805,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537433,9.09556456022123,7.94944438138266e-14,1.0905704532955362e-10
57,1e-14,0.0,1.256229413818141e-06,1.502753477211627e-10,0.016984305827418875,PASS,no_biactive,none,Solve_Succeeded,0.4201714709997759,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853613,9.095564560218278,7.949444381382526e-14,1.09057045329566e-10
58,1e-14,0.0,1.256229413818154e-06,1.502762358995824e-10,0.016984305827419263,PASS,no_biactive,none,Solve_Succeeded,0.420500770000217,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853635,9.095564560221165,7.949444381382477e-14,1.090570453295638e-10
59,1e-14,0.0,1.2562294138181426e-06,1.502753477211627e-10,0.016984305827419256,PASS,no_biactive,none,Solve_Succeeded,0.443407355999625,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853693,9.095564560221156,7.949444381382854e-14,1.0905704532956233e-10
60,1e-14,0.0,1.2562294138181409e-06,1.502753477211627e-10,0.016984305827418562,PASS,no_biactive,none,Solve_Succeeded,0.40475887999991755,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536126,9.095564560217522,7.949444381382547e-14,1.0905704532956554e-10
61,1e-14,0.0,1.2562293859211675e-06,1.50274459542743e-10,0.016984305827419714,PASS,no_biactive,none,Solve_Succeeded,0.45412599800010867,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853676,9.095564560224274,7.949444381382147e-14,1.0905704532956029e-10
62,1e-14,0.0,1.2562294138181476e-06,1.50274459542743e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.42107937199989465,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531313,9.095564560221185,7.949444381382507e-14,1.0905704532955941e-10
63,1e-14,0.0,1.2562294138181506e-06,1.502753477211627e-10,0.016984305827419305,PASS,no_biactive,none,Solve_Succeeded,0.4541416950000894,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536348,9.095564560221257,7.949444381382525e-14,1.0905704532956365e-10
64,1e-14,0.0,1.2562293859211489e-06,1.50274459542743e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.424980203999894,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536345,9.095564560221154,7.949444381382497e-14,1.0905704532956463e-10
65,1e-14,0.0,1.2562294138181305e-06,1.50274459542743e-10,0.016984305827418854,PASS,no_biactive,none,Solve_Succeeded,0.4116908059995694,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534877,9.095564560218222,7.949444381383057e-14,1.090570453295736e-10
66,1e-14,0.0,1.2562293859211597e-06,1.502753477211627e-10,0.01698430582742,PASS,no_biactive,none,Solve_Succeeded,0.4371849649996875,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853568,9.095564560224945,7.949444381382441e-14,1.0905704532955956e-10
67,1e-14,0.0,1.25622938592114e-06,1.502753477211627e-10,0.01698430582741916,PASS,no_biactive,none,Solve_Succeeded,0.4145404480000252,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535013,9.095564560218959,7.949444381382487e-14,1.0905704532956323e-10
68,1e-14,0.0,1.2562294138181506e-06,1.50274459542743e-10,0.016984305827419267,PASS,no_biactive,none,Solve_Succeeded,0.44465166700001646,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531383,9.095564560221154,7.94944438138251e-14,1.0905704532954098e-10
69,1e-14,0.0,1.2562293859211616e-06,1.502735713643233e-10,0.016984305827419385,PASS,no_biactive,none,Solve_Succeeded,0.40922525099995255,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537492,9.095564560223524,7.949444381382002e-14,1.0905704532954493e-10
70,1e-14,0.0,1.2562293998696586e-06,1.502753477211627e-10,0.01698430582741966,PASS,no_biactive,none,Solve_Succeeded,0.43897695399982695,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535907,9.095564560224082,7.949444381382436e-14,1.0905704532955734e-10
71,1e-14,0.0,1.2562294138181453e-06,1.502762358995824e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.43668562599987126,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853511,9.095564560221248,7.949444381382869e-14,1.090570453295691e-10
72,1e-14,0.0,1.2562294138181563e-06,1.502753477211627e-10,0.01698430582741926,PASS,no_biactive,none,Solve_Succeeded,0.46562512199989214,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534475,9.095564560221248,7.94944438138231e-14,1.0905704532956556e-10
73,1e-14,0.0,1.2562293859211703e-06,1.50274459542743e-10,0.0169843058274197,PASS,no_biactive,none,Solve_Succeeded,0.4230334829999265,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536573,9.095564560224117,7.949444381382117e-14,1.0905704532956264e-10
74,1e-14,0.0,1.2562293859211677e-06,1.50274459542743e-10,0.016984305827419728,PASS,no_biactive,none,Solve_Succeeded,0.4092487259999871,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853676,9.095564560224277,7.949444381382075e-14,1.0905704532955713e-10
75,1e-14,0.0,1.2562293998696487e-06,1.502753477211627e-10,0.016984305827419305,PASS,no_biactive,none,Solve_Succeeded,0.45181431299988617,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535085,9.095564560221241,7.949444381382691e-14,1.0905704532956765e-10
76,1e-14,0.0,1.2562294138181733e-06,1.502753477211627e-10,0.016984305827419676,PASS,no_biactive,none,Solve_Succeeded,0.4472485390001566,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536745,9.095564560224174,7.949444381382041e-14,1.0905704532955703e-10
77,1e-14,0.0,1.2562293859211343e-06,1.502753477211627e-10,0.016984305827418868,PASS,no_biactive,none,Solve_Succeeded,0.4619109710001794,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534858,9.095564560218309,7.949444381382616e-14,1.0905704532956618e-10
78,1e-14,0.0,1.256229385921138e-06,1.502753477211627e-10,0.016984305827418854,PASS,no_biactive,none,Solve_Succeeded,0.4539181200002531,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537192,9.09556456021814,7.94944438138263e-14,1.0905704532955587e-10
79,1e-14,0.0,1.2562293998696906e-06,1.50274459542743e-10,0.016984305827419825,PASS,no_biactive,none,Solve_Succeeded,0.4663940780001212,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853102,9.095564560226553,7.949444381381702e-14,1.0905704532955928e-10
80,1e-14,0.0,1.2562293859211364e-06,1.50274459542743e-10,0.01698430582741899,PASS,no_biactive,none,Solve_Succeeded,0.4170565300000817,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534935,9.095564560220483,7.949444381382824e-14,1.090570453295707e-10
81,1e-14,0.0,1.2562293859211576e-06,1.50274459542743e-10,0.01698430582741972,PASS,no_biactive,none,Solve_Succeeded,0.4534957390001182,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853471,9.095564560224279,7.949444381382627e-14,1.0905704532956582e-10
