iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
16,0.00035173215524338764,0.0,0.000648257858363193,5.599170016523658e-10,15.614207588676678,PASS,no_biactive,none,Solve_Succeeded,0.042655893999835826,0,slow,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.7542932383085168e-12,4.635488912834445,-3.9329881473981966e-17,8.790982998897407
17,0.0002813857241947101,0.0,0.00028139572243780455,1.5813489060758134e-11,15.614919712433023,PASS,no_biactive,none,Solve_Succeeded,0.02123366400019222,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.7643022929996942e-12,4.635502299560323,-3.400559262073944e-17,8.792785384075362
18,0.0002251085793557681,0.0,0.0007464298344468125,3.1268426651298487e-12,15.61548943918767,PASS,no_biactive,none,Solve_Succeeded,0.03503610899997511,0,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.820151726412017e-11,4.635516635506987,-1.9284076261614744e-15,8.794229745391965
19,0.0001800868634846145,0.0,0.0008199106832622551,7.855938122247608e-11,15.61594522879895,PASS,no_biactive,none,Solve_Succeeded,0.030955033999816806,0,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.753989218502045e-12,4.635521561177199,-4.50523625460852e-17,8.795381645649671
20,9.004343174230725e-05,0.0,0.0009099465781452653,1.6319070804765253e-14,15.61685685658129,PASS,no_biactive,none,Solve_Succeeded,0.05086635899988323,0,post_stagnation_fast,32,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.7538298619907572e-12,4.635538720873061,-4.7642514370724256e-17,8.797690284272154
21,4.5021715871153624e-05,0.0,4.502171587115363e-05,5.562665445174835,15.617313041023573,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.009873368000171467,0,post_stagnation_fast,5,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,4.635547048111059,0.0,8.798845234357819
22,3.60173726969229e-05,0.0,3.601737269692291e-05,5.562665690100059,15.617404209509637,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.01119978299993818,0,slow,5,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,4.635548750228956,0.0,8.799076172235237
23,2.8813898157538323e-05,0.0,0.000990302852150164,7.139784369194352e-13,15.617476794869715,PASS,no_biactive,none,Solve_Succeeded,0.02926595400003862,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.009704837108339e-12,4.635553469258438,-2.546180986996851e-16,8.799262374302078
24,2.3051118526030658e-05,0.0,2.305111852603066e-05,5.562666042241727,15.617535493084333,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.010341786999561009,0,slow,5,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,4.63555120072619,0.0,8.79940873617455
25,1.8440894820824527e-05,0.0,1.8440894820824537e-05,5.562666167291027,15.617582171960265,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.021453705999647354,0,slow,11,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,4.635552071856936,0.0,8.799526984941338
26,1.4752715856659622e-05,0.0,1.4752742151296896e-05,5.562666267271316,15.6176195151636,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.01328497199983758,0,slow,6,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.286558920839385e-24,4.635552768702178,0.0,8.799621585394108
27,1.1802172685327699e-05,0.0,1.1802172685327817e-05,5.562666347217686,15.617649389791925,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.012447624999822438,0,slow,5,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.717689492704495e-23,4.635553326140383,0.0,8.799697266677532
28,9.441738148262159e-06,0.0,9.441738148308917e-06,5.562666411150555,15.617673289536606,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.01320838800029378,0,slow,5,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-5.800409291388836e-23,4.635553772066636,0.0,8.799757812293844
29,7.5533905186097274e-06,0.0,7.553390518651661e-06,5.562666462281344,15.617692409359249,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.012465015000088897,0,slow,5,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.8905097225733067e-24,4.63555412879208,0.0,8.799806249164238
30,6.042712414887782e-06,0.0,0.000993947269802271,1.944222560723574e-12,15.617707355033861,PASS,no_biactive,none,Solve_Succeeded,0.027568595000047935,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.7536812798185573e-12,4.6355575205834825,-4.984822289714382e-17,8.799846300124461
31,4.834169931910226e-06,0.0,4.834169931909955e-06,5.562666535885465,15.617719941945854,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.013542598000185535,0,slow,7,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,4.635554642452423,0.0,8.799875998846861
32,3.8673359455281814e-06,0.0,3.867335945573184e-06,5.562666562048931,15.617729731321923,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.00832431299977543,0,slow,4,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.9018259130312905e-23,4.635554825080299,0.0,8.799900798901627
33,3.0938687564225452e-06,0.0,0.0009974880266904419,2.246817483244636e-12,15.617737212624606,PASS,no_biactive,none,Solve_Succeeded,0.03167953199999829,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.78721023740206e-12,4.635561148835867,-5.2385831766959556e-17,8.799923708978968
34,2.4750950051380365e-06,0.0,2.4750950051394523e-06,5.562666599717976,15.617743828034481,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.017132634000063263,0,slow,8,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-9.18248674818428e-24,4.635555088058075,0.0,8.79993651113497
35,1.9800760041104295e-06,0.0,1.980076004153928e-06,5.562666613109608,15.617748840202074,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.008048024000345322,0,slow,4,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.388684646393626e-24,4.635555181559471,0.0,8.799949208861873
36,1.5840608032883436e-06,0.0,0.000998405920692937,3.5431845174863086e-12,15.617752499728333,PASS,no_biactive,none,Solve_Succeeded,0.03725264299964692,0,slow,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.753673395424586e-12,4.635567012394087,-4.9960116690857487e-17,8.79996566204487
37,1.2672486426306749e-06,0.0,1.267248642658429e-06,5.5626666323918945,15.617756057726297,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.018956272999730572,0,slow,7,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.436117370485889e-23,4.635555316199813,0.0,8.799967493629113
38,1.01379891410454e-06,0.0,1.0137989141591696e-06,5.562666639247345,15.617758623957956,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.008334711999850697,0,slow,4,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,4.635555364071459,0.0,8.799973994891204
39,8.110391312836321e-07,0.0,0.0009991791046230364,6.901146321069973e-13,15.617760326732522,PASS,no_biactive,none,Solve_Succeeded,0.031220107000081043,0,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.7536720284844257e-12,4.635577997628715,-4.997946588548028e-17,8.799991801362474
40,6.488313050269057e-07,0.0,6.488313050270064e-07,5.562666649118761,15.617762319332298,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.0345987310001874,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,4.6355554330061945,0.0,8.799983356719235
