iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765680512338706,8.639459838371717e-11,3.336868663633117,PASS,PASS,none,Solve_Succeeded,4.058765778999259,4,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.2818603670615488e-12,0.0013396978263830327,2.4998999960026593e-12,0.00035552431932665406
12,0.00048828125,0.0,0.0004882867819950578,1.2418945318869192e-10,3.3369012130502065,PASS,PASS,none,Solve_Succeeded,4.384552441000778,4,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.2818808481131706e-12,0.0013260341422315209,2.4998972858159163e-12,0.000346390688120991
13,0.000244140625,0.0,0.00024413199715784045,4.72147740988773e-10,3.3369175530207253,PASS,PASS,none,Solve_Succeeded,4.327258503999474,4,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.3266790004108324e-12,0.00415533110193079,1.0387850611875579e-11,0.00033237859390230394
14,6.103515625e-05,0.0,6.103951833902647e-05,7.887208516664405e-11,3.3369297288914073,PASS,PASS,none,Solve_Succeeded,4.528501291000794,3,superlinear,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.6090209100763718e-12,0.001313847249339464,3.137833617178053e-12,0.00034497695461875507
15,3.0517578125e-05,0.0,3.0515465838947395e-05,5.922427295931665e-10,3.3369317901977182,PASS,PASS,none,Solve_Succeeded,4.934733156999755,3,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.4510103046422338e-12,0.002692106106692015,6.729971842204812e-12,0.000341208720897068
16,1.52587890625e-05,0.0,1.5260142199740928e-05,5.69152646985317e-10,3.336932798963446,PASS,PASS,none,Solve_Succeeded,9.065072293999947,3,slow,36,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.454124621984374e-12,0.0019144431786353062,4.785907161927482e-12,0.00034587318241213776
17,7.62939453125e-06,0.0,7.634889096330733e-06,2.6639598237397663e-10,3.336933291291444,PASS,PASS,none,Solve_Succeeded,5.728039736000028,3,fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.2819009949357016e-12,0.0013137936661047375,2.4998978763815268e-12,0.00035527630487604186
18,3.814697265625e-06,0.0,3.820217280920024e-06,5.3404567116262404e-11,3.3369335443266355,PASS,PASS,none,Solve_Succeeded,280.7578124240008,3,fast,988,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.2819014826206236e-12,0.001315535303796238,2.4999000000140345e-12,0.00036983228661204205
19,1.9073486328125e-06,0.0,1.9097929860027356e-06,3.2924048415979706e-10,3.3369336842610604,PASS,PASS,none,Solve_Succeeded,4.156838856999457,3,fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.1306027602567704e-12,0.0016620648032995623,4.154994108479241e-12,0.0003707937711969299
20,4.76837158203125e-07,0.0,4.823070414175835e-07,2.090529056288093e-10,3.336933765847928,PASS,PASS,none,Solve_Succeeded,3.7934300139995685,3,superlinear,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.281901478261959e-12,0.0013384476996069563,2.499899988156744e-12,0.00042938874308097376
