iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0008734043767918774,0.0,0.0008734143780264834,5.931228187594506e-10,158.6934606191306,PASS,PASS,none,Solve_Succeeded,1.3105496979987947,60,fast,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.534014417511681e-13,1.0873358123081796,1.9645862605914313e-11,3.8807255506494034
12,0.0004367021883959387,0.0,0.0004367121887687115,1.3513981209635422e-10,158.77902964678637,PASS,PASS,none,Solve_Succeeded,1.3133971220013336,60,fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.536224367547733e-13,1.0896103117812421,1.9820939393732842e-11,3.891657195502647
13,0.00021835109419796934,0.0,0.0002183611010587254,2.8222797180559054e-10,158.82184837247047,PASS,PASS,none,Solve_Succeeded,1.2239235209999606,60,fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.537334580505558e-13,1.0891579116665924,1.9860514687212437e-11,3.89480634470738
14,0.00010917554709898467,0.0,0.00010918555521667684,5.646878593409794e-10,158.84327975422633,PASS,PASS,none,Solve_Succeeded,1.3326879109990841,60,fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.486237508072752e-13,1.088194557004248,1.9860436314927747e-11,3.8962495065442018
15,5.4587773549492335e-05,0.0,5.45977359876198e-05,6.578698155286218e-10,158.85400490567386,PASS,PASS,none,Solve_Succeeded,1.1950724210000772,60,fast,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.67964238106964e-11,0.8274617950568043,1.7957299533357706e-09,3.8969482519229337
16,2.7293886774746168e-05,0.0,2.730389049959811e-05,2.0759598019905757e-10,158.85936858551526,PASS,PASS,none,Solve_Succeeded,1.443943976999435,60,fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.474372819073657e-13,1.0690151643636603,1.947368750598288e-11,3.8970296689516726
17,1.3646943387373084e-05,0.0,1.3656944436253937e-05,7.817934471694222e-11,158.86205134716624,PASS,PASS,none,Solve_Succeeded,1.4840536289993906,60,fast,28,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.4138205055781957e-12,0.950561397019861,3.3102090093102595e-11,3.8976587726428447
18,6.823471693686542e-06,0.0,6.8334820253040656e-06,7.978781572730401e-11,158.86339285784916,PASS,PASS,none,Solve_Succeeded,1.53220889899967,60,fast,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.538413467150939e-13,0.87722390385157,1.9995486930726123e-11,3.897780119266193
19,3.411735846843271e-06,0.0,3.421734770055251e-06,5.208473692319942e-10,158.86406368644927,PASS,PASS,none,Solve_Succeeded,1.2552637339977082,60,fast,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.437763939336853e-12,0.873651377788193,1.0393596448899741e-10,3.897569231058575
20,1.7058679234216355e-06,0.0,1.7159193138644816e-06,3.4006397697794455e-10,158.86439905448583,PASS,PASS,none,Solve_Succeeded,1.1519564110021747,60,fast,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.538439610675318e-13,0.8796715302283419,1.9998783834220376e-11,3.898226076349339
21,8.529339617108177e-07,0.0,8.629470248113695e-07,8.40560805570492e-11,158.8645667601423,PASS,PASS,none,Solve_Succeeded,1.1848505859998113,60,fast,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.538443968098599e-13,0.8785678405989479,1.999933348186002e-11,3.897908685409156
