iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765716439892077,8.408929189072237e-11,3.7730419358432945,PASS,PASS,none,Solve_Succeeded,4.383548290999897,20,slow,39,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.2822316376384804e-13,0.00041272317661851857,2.8439553152058064e-12,0.003698070009662495
12,0.00048828125,0.0,0.000488290443870158,8.106723816365883e-11,3.773084526012304,PASS,PASS,none,Solve_Succeeded,5.013369844000408,19,slow,47,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.764322332684956e-13,0.0003983497114047953,2.4998999896204136e-12,0.0036526423357357385
13,0.000244140625,0.0,0.00024414979337492244,2.0185323420068205e-10,3.773105551694088,PASS,PASS,none,Solve_Succeeded,5.29057367400128,14,slow,48,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.764396919902961e-13,0.00036703193568441377,2.499894208575021e-12,0.0036000290990626464
14,0.0001220703125,0.0,0.0001220794684623176,1.5761340970018633e-12,3.7731160331521263,PASS,PASS,none,Solve_Succeeded,5.0289605840007425,14,slow,47,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.764439898212736e-13,0.00043767301117890147,2.4998999894973155e-12,0.003414382451679166
15,6.103515625e-05,0.0,6.103937256918183e-05,3.775717375472526e-10,3.7731213130325467,PASS,PASS,none,Solve_Succeeded,4.32371667499865,4,slow,39,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.559537382410888e-12,0.00028918907345813993,1.6997336274825543e-11,0.0018999065831728913
16,3.0517578125e-05,0.0,3.0520022154349894e-05,3.940755727543921e-10,3.7731239447462976,PASS,PASS,none,Solve_Succeeded,5.784834093999962,3,slow,50,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.333887412046406e-12,0.0002932456340115666,2.2139579237424023e-11,0.001934191977563878
17,1.52587890625e-05,0.0,1.526522238006807e-05,1.4231190401461924e-10,3.773125219645312,PASS,PASS,none,Solve_Succeeded,6.698078864999843,1,slow,60,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.57086147612596e-12,0.00030738713070329037,1.0431713884464841e-11,0.00235463849324297
18,7.62939453125e-06,0.0,7.636634199604975e-06,5.96844411566988e-10,3.7731258673782557,PASS,no_biactive,none,Solve_Succeeded,7.3735941519989865,0,slow,69,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.2127145282275753e-12,0.00031372768036663047,8.053338126419913e-12,0.0024136411263469934
19,3.814697265625e-06,0.0,3.82333726572412e-06,2.2261891624835578e-10,3.773126182642157,PASS,no_biactive,none,Solve_Succeeded,5.217345386001398,0,slow,45,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.975398196494591e-13,0.00035123164895246156,3.968113884585834e-12,0.003097702858848244
20,1.9073486328125e-06,0.0,1.9150117285094662e-06,4.1712335582116955e-10,3.7731263531808503,PASS,no_biactive,none,Solve_Succeeded,6.812426100999801,0,slow,58,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.0281508745759858e-12,0.0003684441038872986,6.827694635903231e-12,0.0029364624338207596
21,9.5367431640625e-07,0.0,9.628187541774047e-07,7.947742458732851e-11,3.7731264237213855,PASS,no_biactive,none,Solve_Succeeded,6.765410940999573,0,fast,60,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.7644838104354074e-13,0.0004486981541387006,2.499899986486282e-12,0.003501094765681626
