iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765721393440523,3.0726393604349434e-09,1.966348989919705,PASS,PASS,none,Solve_Succeeded,6.333649136000531,106,slow,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2006793943069063e-12,0.027513790921752906,2.4998999950491454e-12,0.0008167792412158564
12,0.00048828125,0.0,0.0004882908895050672,3.126267985806286e-10,1.9671568483380972,PASS,PASS,none,Solve_Succeeded,7.51906898299967,105,slow,31,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.200627293965108e-12,0.0275221565652647,2.4998999951556146e-12,0.0008185708486832309
13,0.000244140625,0.0,0.00024415026458312044,1.4611782147731442e-09,1.967561159143521,PASS,PASS,none,Solve_Succeeded,8.774885528000596,104,slow,36,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2006046869160937e-12,0.02752635150185296,2.4998999950736207e-12,0.0008179570946806493
14,0.0001220703125,0.0,0.00012207995211493486,2.368026393097006e-09,1.9677634099756403,PASS,PASS,none,Solve_Succeeded,7.056293153000297,104,slow,30,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2005995401482263e-12,0.027528493414355083,2.499899989932e-12,0.0008095920333219508
15,6.103515625e-05,0.0,6.10447958821291e-05,6.451896852877319e-10,1.9678645592449053,PASS,PASS,none,Solve_Succeeded,8.736956269000075,104,slow,33,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.200597984141832e-12,0.027529657947940652,2.499899995116946e-12,0.0008178807409868913
16,3.0517578125e-05,0.0,3.0527217775694485e-05,2.8174726688460767e-10,1.9679151398695385,PASS,PASS,none,Solve_Succeeded,7.701924656999836,104,slow,33,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2005973144691222e-12,0.027530428470410106,2.4998999887374245e-12,0.0008068563104735494
17,1.52587890625e-05,0.0,1.5268428706896646e-05,1.7335722485446031e-10,1.9679404343050524,PASS,PASS,none,Solve_Succeeded,8.93024276899996,104,fast,39,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2005971013685102e-12,0.027531179456551327,2.499899985668602e-12,0.0008062850779359855
18,7.62939453125e-06,0.0,7.639034107899482e-06,7.264907713463249e-11,1.9679531474954322,PASS,PASS,none,Solve_Succeeded,11.931808630999512,103,fast,51,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2005975241169022e-12,0.027532155587994014,2.4998999942732653e-12,0.0008141993069405711
19,3.814697265625e-06,0.0,3.824336771601439e-06,9.684557879253953e-11,1.9679595048069123,PASS,PASS,none,Solve_Succeeded,12.424868115000208,93,slow,53,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2005977402018086e-12,0.027534123312452082,2.4998999936766177e-12,0.0008154132751611062
20,1.9073486328125e-06,0.0,1.9169880974229857e-06,4.5031868267617916e-10,1.9679626834468698,PASS,PASS,none,Solve_Succeeded,14.157524982001632,93,slow,55,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2005978440815677e-12,0.027538006377047813,2.4998999894207064e-12,0.0008119133139615984
21,9.5367431640625e-07,0.0,9.636109033715453e-07,3.283023025595186e-10,1.9679642821410008,PASS,PASS,none,Solve_Succeeded,14.849213362000228,93,slow,59,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.200598180397284e-12,0.02754551450639791,2.4998999940720003e-12,0.0008178121809264914
