iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
33,1.9522268883529755e-14,0.0,52798.35242557666,1.4559631278387997e-11,7.201574529459662e-18,PASS,no_biactive,none,Solve_Succeeded,0.02493292199960706,0,adaptive_jump,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.08338797615212e-21,0.01705820149136403,3.230847998266317e-10,3.613821160796755e-10
34,1e-14,0.0,52798.35242560294,1.4560352923354003e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.022558282999852963,0,slow,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833879659681358e-21,0.017058201465800615,3.23084799319354e-10,3.6138211557045695e-10
35,1e-14,0.0,52798.35242560353,1.4560352923354003e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.02526053800011141,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.083387962117732e-21,0.017058201460975975,3.230847992486221e-10,3.613821154394043e-10
36,1e-14,0.0,52798.352425454745,1.4559631278387997e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.023513707999882172,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833879676321577e-21,0.01705820146627144,3.230847993502312e-10,3.61382115549792e-10
37,1e-14,0.0,52798.35242544259,2.795530473775898e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.02551250800024718,0,adaptive_jump,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.083399916316985e-21,0.01705820145798805,3.230847991769015e-10,3.613821153972575e-10
38,1e-14,0.0,52798.352425551,1.4560463945656466e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.024667538999892713,0,slow,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.083387960854304e-21,0.017058201466803057,3.230847993432046e-10,3.613821155849474e-10
39,1e-14,0.0,52798.35242557434,1.4551915228366852e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.02545902899964858,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833879687688573e-21,0.017058201453102932,3.2308479905731516e-10,3.6138211533174607e-10
40,1e-14,0.0,52798.35242557773,1.4560352923354003e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.026022009999906004,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833879664180808e-21,0.01705820147078772,3.23084799392578e-10,3.6138211570596377e-10
41,1e-14,0.0,52798.35242545953,1.4560463945656466e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.025449195999499352,0,adaptive_jump,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833819261122593e-21,0.01705820146259594,3.230847992806075e-10,3.613821154719305e-10
42,1e-14,0.0,52798.35242510089,1.4560463945656466e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.025356659000863147,0,slow,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833813564305686e-21,0.01705820146243349,3.2308479925401974e-10,3.613821155015019e-10
43,1e-14,0.0,52798.35242546865,1.4559631278387997e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.024646693000249797,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.083381926740371e-21,0.017058201455445277,3.2308479914289733e-10,3.613821153236246e-10
44,1e-14,0.0,52798.35242556669,1.4559631278387997e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.023281363000023703,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.083387964620161e-21,0.017058201457208752,3.230847991611708e-10,3.613821153821073e-10
45,1e-14,0.0,52798.352425499645,1.4559686789539228e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.027111625000543427,0,adaptive_jump,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833879622456164e-21,0.017058201449913074,3.230847990426878e-10,3.613821152000704e-10
46,1e-14,0.0,52798.35242562867,1.4559686789539228e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.026060493999466416,0,slow,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.083381350851691e-21,0.01705820144548425,3.2308479895522887e-10,3.613821151112356e-10
47,1e-14,0.0,52798.352425564604,1.456024190105154e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.026275806000739976,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833819303772473e-21,0.017058201467487676,3.230847993297682e-10,3.613821156365066e-10
48,1e-14,0.0,52798.35242557007,1.4560463945656466e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.024371037000491924,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833879691952838e-21,0.017058201467159917,3.2308479932355606e-10,3.613821156295685e-10
49,1e-14,0.0,52798.352425458244,1.4551915228366852e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.02368114700038859,0,adaptive_jump,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833999261699544e-21,0.017058201453509194,3.2308479906402235e-10,3.61382115341734e-10
50,1e-14,0.0,52798.35242549578,1.4560463945656466e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.025438806999773078,0,slow,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833819274611186e-21,0.017058201450264758,3.230847990493394e-10,3.6138211520752324e-10
51,1e-14,0.0,52798.352425457255,1.4560352923354003e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.023695320000115316,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833879638449172e-21,0.017058201452661913,3.230847990889241e-10,3.613821152664509e-10
52,1e-14,0.0,52798.352425612895,1.4560352923354003e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.024624507000226004,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833879617224033e-21,0.017058201449800234,3.230847990205569e-10,3.613821152256241e-10
53,1e-14,0.0,52798.35242552525,1.456024190105154e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.023528902999714774,0,adaptive_jump,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.083387972797861e-21,0.01705820145426934,3.230847991222813e-10,3.613821152964159e-10
54,1e-14,0.0,52798.35242547015,1.4560463945656466e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.024264405999929295,0,slow,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.083381924493373e-21,0.01705820145816754,3.230847991976989e-10,3.6138211537673704e-10
55,1e-14,0.0,52798.35242577791,1.4560352923354003e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.02548504199967283,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.083387960248948e-21,0.017058201454242725,3.2308479912177703e-10,3.6138211529583283e-10
56,1e-14,0.0,52798.35242547431,1.4559631278387997e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.026061626999762666,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833879677005966e-21,0.017058201467957654,3.230847993808564e-10,3.6138211558733355e-10
57,1e-14,0.0,52798.352425446865,1.456024190105154e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.025250835999941046,0,adaptive_jump,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.083387963821447e-21,0.01705820145310773,3.2308479910189037e-10,3.6138211526954803e-10
58,1e-14,0.0,52798.352425669,1.4559631278387997e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.02736679000008735,0,slow,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.083387967272992e-21,0.017058201457580614,3.230847991434231e-10,3.6138211542481583e-10
59,1e-14,0.0,52798.35242552026,1.4559631278387997e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.026506576999963727,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833879590414945e-21,0.017058201463591684,3.2308479929917595e-10,3.613821154934651e-10
60,1e-14,0.0,52798.3524258691,1.4559631278387997e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.02506133199949545,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833879649534415e-21,0.01705820145769506,3.2308479914559467e-10,3.6138211542723156e-10
61,1e-14,0.0,52798.352425536556,1.4551915228366852e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.02856179299942596,0,adaptive_jump,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833879667427933e-21,0.01705820145390687,3.230847991124874e-10,3.61382115292841e-10
62,1e-14,0.0,52798.352425519595,1.4559631278387997e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.025889860999996017,0,slow,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.083387971751494e-21,0.017058201459004496,3.230847992135739e-10,3.6138211539448555e-10
63,1e-14,0.0,52798.35242568793,1.4551915228366852e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.025498281000182033,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833999215503526e-21,0.017058201450011315,3.2308479898071203e-10,3.613821152914681e-10
64,1e-14,0.0,52798.352425473706,1.4551915228366852e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.026507589000175358,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833819256600107e-21,0.01705820145747013,3.230847991564543e-10,3.6138211540130984e-10
65,1e-14,0.0,52798.35242550636,1.4559631278387997e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.02255646899993735,0,adaptive_jump,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.083381925874508e-21,0.0170582014590612,3.230847992152841e-10,3.6138211539480396e-10
66,1e-14,0.0,52798.35242546572,1.4559631278387997e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.023832960000618186,0,slow,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833819257753664e-21,0.01705820145812283,3.2308479919685774e-10,3.613821153757842e-10
67,1e-14,0.0,52798.35242547889,1.4560352923354003e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.024841849000040384,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833879706870237e-21,0.017058201465487335,3.2308479933181753e-10,3.6138211553815544e-10
68,1e-14,0.0,52798.35242552032,1.4559631278387997e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.030796857000495947,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833879654248776e-21,0.017058201453335385,3.230847991039419e-10,3.613821152775499e-10
69,1e-14,0.0,52798.35242561546,1.4551915228366852e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.025087771000471548,0,adaptive_jump,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833879634730303e-21,0.017058201450398557,3.2308479904699443e-10,3.613821152171316e-10
70,1e-14,0.0,52798.35242526495,1.4559631278387997e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.024397434999627876,0,slow,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833819317889393e-21,0.017058201467466273,3.230847993708799e-10,3.613821155778284e-10
71,1e-14,0.0,52798.35242562763,2.795530473775898e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.023952429000019038,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.083381931263643e-21,0.017058201463244813,3.230847992722774e-10,3.613821155145521e-10
72,1e-14,0.0,52798.3524255111,1.4559631278387997e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.026927427000373427,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.083381927242131e-21,0.017058201462947335,3.2308479928856467e-10,3.6138211547757537e-10
73,1e-14,0.0,52798.352425457786,1.4559631278387997e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.026707654000347247,0,adaptive_jump,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833813432490662e-21,0.01705820146420328,3.2308479928656237e-10,3.613821155403613e-10
74,1e-14,0.0,52798.35242545997,1.4560463945656466e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.025536295999700087,0,slow,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833813511516322e-21,0.01705820146248313,3.230847992771926e-10,3.61382115471355e-10
75,1e-14,0.0,52798.35242558836,2.795530473775898e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.027814701999886893,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833879677421975e-21,0.01705820145229862,3.2308479907176114e-10,3.613821152731229e-10
76,1e-14,0.0,52798.35242549185,1.4559575767236765e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.027360152999790444,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833819264070154e-21,0.017058201453156084,3.230847990959728e-10,3.61382115280105e-10
77,1e-14,0.0,52798.35242561535,1.4544199178345707e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.024251076999462384,0,adaptive_jump,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833879648967522e-21,0.01705820144987769,3.2308479899625176e-10,3.613821152634419e-10
78,1e-14,0.0,52798.35242543136,2.7955082693154054e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.02643716999955359,0,slow,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833999251137518e-21,0.017058201463121148,3.2308479925159497e-10,3.613821155376619e-10
79,1e-14,0.0,52798.35242556286,1.4560463945656466e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.023861073000261968,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.083381920807583e-21,0.01705820144959086,3.23084799017855e-10,3.613821152193463e-10
80,1e-14,0.0,52798.35242546458,1.4560463945656466e-11,7.201574486297179e-18,PASS,no_biactive,none,Solve_Succeeded,0.025482719999672554,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0833813543292308e-21,0.017058201467781933,3.230847993778461e-10,3.6138211558316446e-10
