iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765722048433877,9.144574902408817e-11,3.765052117302002,PASS,PASS,none,Solve_Succeeded,4.293176410999877,78,slow,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.911970936331913e-12,0.00921081606688332,2.499899995436026e-12,0.0006557107196346679
12,0.00048828125,0.0,0.0004882909507973659,3.131613815535872e-11,3.76525628158248,PASS,PASS,none,Solve_Succeeded,5.399130817999321,77,slow,36,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.918063078039284e-12,0.008838827712535302,2.4998995262586397e-12,0.0006342928383750385
13,0.000244140625,0.0,0.0002441503236224052,4.589743554825517e-11,3.7653595515077445,PASS,PASS,none,Solve_Succeeded,6.7097767909999675,77,slow,45,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.918100008202289e-12,0.008646810180940703,2.4998977660810456e-12,0.0006273169872132335
14,0.0001220703125,0.0,0.00012208000980340545,3.605073133667449e-11,3.7654114037399418,PASS,PASS,none,Solve_Succeeded,5.708780430999468,77,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.918117750142532e-12,0.008543941577698853,2.4998999941312193e-12,0.0006483271021519256
15,6.103515625e-05,0.0,6.104485282550333e-05,6.146043479330523e-11,3.765437386829203,PASS,PASS,none,Solve_Succeeded,5.744911924999542,75,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.918126513479278e-12,0.008490738831800102,2.4998999968122187e-12,0.0006597114846783851
16,3.0517578125e-05,0.0,3.0527274289757e-05,2.0540961966435369e-10,3.7654503928108314,PASS,PASS,none,Solve_Succeeded,6.5215817150001385,75,slow,43,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.9181310250216836e-12,0.00846386153159959,2.499897627039237e-12,0.0006317156198869089
17,1.52587890625e-05,0.0,1.5268485012441457e-05,1.1979692145389901e-10,3.765456899607942,PASS,PASS,none,Solve_Succeeded,6.329849943000227,75,slow,40,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.9181331410572054e-12,0.00845072372391392,2.4998980569391184e-12,0.0006345833033757154
18,7.62939453125e-06,0.0,7.63870071850735e-06,1.7132952012127434e-10,3.7654601678361246,PASS,PASS,none,Solve_Succeeded,8.058684650999567,75,fast,50,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.651731216791946e-12,0.008447850499671648,5.698376110065778e-12,0.0006091658355682557
19,3.814697265625e-06,0.0,3.823948263142726e-06,5.1731144902079394e-11,3.765461795859187,PASS,PASS,none,Solve_Succeeded,7.5752221120001195,63,fast,47,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.187019507267875e-12,0.008450387007652976,6.1569568528797896e-12,0.0006202125073784115
20,1.9073486328125e-06,0.0,1.917044519696286e-06,8.81768564448568e-12,3.7654625948969738,PASS,PASS,none,Solve_Succeeded,11.500664457000312,54,slow,72,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.918134919887733e-12,0.008446467902102392,2.4998999798979374e-12,0.0006631959976631091
21,9.5367431640625e-07,0.0,9.62747575736823e-07,9.455699329812602e-10,3.7654630246399545,PASS,PASS,none,Solve_Succeeded,12.402805572000943,49,slow,76,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.842356513497047e-12,0.008487930542804077,7.57504257249995e-12,0.0006444147765304171
