iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765724757209411,4.194358916740337e-10,5.154985469647059,PASS,no_biactive,none,Solve_Succeeded,1.8870902710004884,0,fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.289737832313672e-12,0.05960611194048535,1.884077425486312e-11,7.140462897572235e-06
12,0.00048828125,0.0,0.0004882911901680128,1.7598351387802282e-09,5.1632876854920315,PASS,no_biactive,none,Solve_Succeeded,2.256601123001019,0,slow,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.6396200915662966e-11,0.01824565087256288,4.9113756972755e-11,6.3814032420337866e-06
13,0.000244140625,0.0,0.00024415054889727274,5.878629407612265e-10,5.167504184916076,PASS,no_biactive,none,Solve_Succeeded,2.1828530870006944,0,slow,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.1473853634427748e-11,0.00616196396079647,6.432392273480624e-11,1.0757029719294426e-05
14,0.0001220703125,0.0,0.0001220802920391047,8.026979717881916e-11,5.169629031643272,PASS,no_biactive,none,Solve_Succeeded,1.7295173069996963,0,fast,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.8600231210910474e-12,0.004036239156410226,1.7553304783214588e-11,6.828854330815461e-06
15,6.103515625e-05,0.0,6.104513091454237e-05,2.6029403552878185e-10,5.170695738740222,PASS,no_biactive,none,Solve_Succeeded,1.6613296839987015,0,fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.310707407563644e-12,0.0014652325191725044,2.1898694016938487e-11,1.3662871506868678e-05
16,3.0517578125e-05,0.0,3.052754874108153e-05,7.580349878920682e-10,5.171230149391813,PASS,no_biactive,none,Solve_Succeeded,1.5861106760003167,0,fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.510802221328525e-12,0.0006469509619894889,2.549345420847772e-11,2.9530780263963273e-05
17,1.52587890625e-05,0.0,1.526877785029242e-05,3.697293174643676e-10,5.171497591270751,PASS,no_biactive,none,Solve_Succeeded,1.5817786930001603,0,fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.253633634591983e-12,0.00032843700180175655,9.746001798801193e-12,2.2883501210424663e-05
18,7.62939453125e-06,0.0,7.63938768236332e-06,2.7428526420950256e-10,5.171631385130235,PASS,no_biactive,none,Solve_Succeeded,1.676956290999442,0,fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.9893151499291095e-12,0.00016428163179785655,5.958833630079927e-12,2.7551695051497254e-05
19,3.814697265625e-06,0.0,3.82469004203895e-06,7.698034918863258e-10,5.171698301658177,PASS,no_biactive,none,Solve_Succeeded,1.6594033099991066,0,fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.098991367725501e-12,8.617059929211861e-05,6.287358713509674e-12,5.60607705067882e-05
20,1.9073486328125e-06,0.0,1.9173448045410975e-06,9.604317341427304e-12,5.1717317592571215,PASS,no_biactive,none,Solve_Succeeded,1.6996442609997757,0,fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1127771382105126e-12,5.2702195266792364e-05,3.3332335009608518e-12,5.852185185362213e-05
21,9.5367431640625e-07,0.0,9.636704884403966e-07,5.814122516767384e-10,5.171748491268301,PASS,no_biactive,none,Solve_Succeeded,1.61724999100079,0,fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1127771635119719e-12,4.721248644969473e-05,3.3332334105301823e-12,0.00011175219947582915
