iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765724985290318,3.122217276250094e-09,5.18379681695827,PASS,no_biactive,none,Solve_Succeeded,5.231048135000037,0,slow,44,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1127618216343219e-12,0.16508573984324232,3.3332344898446326e-12,9.426358082446742e-06
12,0.00048828125,0.0,0.0004882912490408221,7.326568752680893e-10,5.200925883981431,PASS,no_biactive,none,Solve_Succeeded,4.0065631420000045,0,slow,32,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1127777048864577e-12,0.07417264110861922,3.33323315357631e-12,1.1625802084715589e-05
13,0.000244140625,0.0,0.0002441506243197047,8.686805333810507e-11,5.212074468110809,PASS,no_biactive,none,Solve_Succeeded,3.1580218149999837,0,fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.112785648612398e-12,0.031077182590546145,3.3332341908415842e-12,1.2630138872779729e-05
14,0.0001220703125,0.0,0.00012208031177125123,7.936193779070264e-10,5.218656622966163,PASS,no_biactive,none,Solve_Succeeded,3.072935851000011,0,fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1127895997567066e-12,0.2689932032556953,3.333233916294076e-12,1.3128376277437933e-05
15,6.103515625e-05,0.0,6.104515554229302e-05,4.035352549219342e-09,5.222161020127219,PASS,no_biactive,none,Solve_Succeeded,3.2456324780000045,0,fast,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1127915456884558e-12,0.13544964104631732,3.333233831633451e-12,1.345443210371628e-05
16,3.0517578125e-05,0.0,3.0527577630677144e-05,1.427073108215186e-10,5.225653384259668,PASS,no_biactive,none,Solve_Succeeded,5.366122259999997,0,fast,44,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.112792517463515e-12,0.039947666637999237,3.3332337290505484e-12,1.382965163733962e-05
17,1.52587890625e-05,0.0,1.5268788655266784e-05,5.903580341595771e-10,5.228270440004136,PASS,no_biactive,none,Solve_Succeeded,4.260032573000046,0,fast,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1127930042632564e-12,0.04247287758348867,3.3332327633616487e-12,1.4696801695737912e-05
18,7.62939453125e-06,0.0,7.639394152991417e-06,5.660659519249323e-10,5.228880072941256,PASS,no_biactive,none,Solve_Succeeded,2.86741374799999,0,fast,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.112793247673755e-12,0.021298928539450833,3.333231595355603e-12,1.5962299156432476e-05
19,3.814697265625e-06,0.0,3.824696899779477e-06,3.199403637224455e-10,5.229196820930362,PASS,no_biactive,none,Solve_Succeeded,4.03582306200002,0,fast,37,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1127933680434398e-12,0.010368508793355475,3.3332333356405382e-12,2.7884607322077712e-05
20,1.9073486328125e-06,0.0,1.917348272795807e-06,8.286181510635659e-11,5.229358217569738,PASS,no_biactive,none,Solve_Succeeded,3.555481286000031,0,fast,33,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.112793428513393e-12,0.00481759173346541,3.3332335105065363e-12,5.572417567667718e-05
21,9.5367431640625e-07,0.0,9.636739592232741e-07,6.067140579269371e-11,5.2294396794147575,PASS,no_biactive,none,Solve_Succeeded,4.179190951999999,0,fast,37,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1127934589845692e-12,0.002168849435306519,3.3332334134328326e-12,0.00010858883301856707
