iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0002823958079834504,0.0,0.000282405796084331,1.0156320229270932e-12,-3.0794395411345943,PASS,no_biactive,none,Solve_Succeeded,0.013747656999839819,0,fast,8,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.7450061107341415e-12,1.1016775088517858e-08,3.2140742071220904e-11,0.0007628550534066912
12,0.0001411979039917252,0.0,0.00014120789082722784,9.526098925525042e-10,-3.0793207036332615,PASS,no_biactive,none,Solve_Succeeded,0.012721502000204055,0,fast,7,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.745056042781115e-12,2.0515207819732075e-08,3.365084942404494e-11,0.0003835914586364594
13,7.05989519958626e-05,0.0,7.060893994525273e-05,3.032103751562064e-10,-3.0792611564838333,PASS,no_biactive,none,Solve_Succeeded,0.013311986999724468,0,fast,8,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.7450706859132868e-12,4.3422021996594005e-08,3.249815427694384e-11,0.00019238255239429388
14,3.52994759979313e-05,0.0,3.530946413411941e-05,7.912914767871371e-11,-3.079231350501301,PASS,no_biactive,none,Solve_Succeeded,0.014162428999952681,0,fast,8,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.745080400413959e-12,8.75702082158377e-08,3.2324974603435017e-11,9.662068292257544e-05
15,1.764973799896565e-05,0.0,1.7659726164506203e-05,1.0347278589506459e-13,-3.0792164393588424,PASS,no_biactive,none,Solve_Succeeded,0.016307294000398542,0,fast,9,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.745085440174592e-12,1.7523264836289754e-07,3.2309001908442953e-11,4.870067263526851e-05
16,8.824868999482825e-06,0.0,8.834643546865851e-06,6.020043259735448e-11,-3.0792089809058845,PASS,no_biactive,none,Solve_Succeeded,0.013727853000091272,0,fast,8,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.2383445154077546e-11,6.6918930988499954e-06,6.166339472232308e-10,0.00015671421555791035
17,4.412434499741412e-06,0.0,4.422323678553087e-06,1.1505717303114237e-10,-3.079205252073071,PASS,no_biactive,none,Solve_Succeeded,0.013548905000789091,0,fast,8,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.5773393510090214e-11,6.580157749375257e-06,3.0341965858774617e-10,0.00015340826288163975
18,2.206217249870706e-06,0.0,2.2161433885587513e-06,1.0163434491859799e-10,-3.079203387436207,PASS,no_biactive,none,Solve_Succeeded,0.014243209000596835,0,fast,8,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.7190180163015215e-11,8.757140050885139e-06,2.0238373407669805e-10,0.00020252971880405657
19,1.103108624935353e-06,0.0,1.1130967940581511e-06,1.0644818360106e-12,-3.07920245522766,PASS,no_biactive,none,Solve_Succeeded,0.01683993799997552,0,fast,9,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.7450901692900147e-12,2.7718689928879928e-06,3.2319627932480726e-11,6.337747878332164e-05
20,5.515543124676765e-07,0.0,5.61539506550273e-07,1.4726665112560196e-11,-3.0792019890061044,PASS,no_biactive,none,Solve_Succeeded,0.015085236999766494,0,fast,9,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.7450901623399463e-12,4.1013452335523105e-06,3.231992651441025e-11,0.00012183432944321872
