iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765724164482953,2.446021253390022e-07,1.9856176680739293,PASS,PASS,none,Solve_Succeeded,6.309996839000178,60,slow,32,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.560006238023128e-13,0.0004629303217502601,9.99989981288748e-12,0.007759471865104889
12,0.00048828125,0.0,0.000488291167994821,6.475011362654559e-11,1.9867705010647203,PASS,PASS,none,Solve_Succeeded,6.911186358000123,56,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.559983415155148e-13,0.0004609320431105048,9.999899812877622e-12,0.007765411350336041
13,0.000244140625,0.0,0.00024415054395086113,7.507739714830318e-09,1.9873622002303126,PASS,PASS,none,Solve_Succeeded,8.130640261999815,56,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.559984030816475e-13,0.0004543128978141741,9.99989981286701e-12,0.0077718148361021686
14,0.0001220703125,0.0,0.00012208023190594225,6.745016546162719e-12,1.9876623129100306,PASS,PASS,none,Solve_Succeeded,10.240405488000079,56,slow,48,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.559990888462884e-13,0.00045054909934988635,9.99989981286202e-12,0.007774831238437785
15,6.103515625e-05,0.0,6.104507578702518e-05,7.382895816034529e-10,1.9878134579736093,PASS,PASS,none,Solve_Succeeded,9.179279240000142,56,fast,43,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.559994667465364e-13,0.00045240923026330156,9.99989981285923e-12,0.007776517338229747
16,3.0517578125e-05,0.0,3.052749739545257e-05,1.5272393523378907e-10,1.9878894381682175,PASS,PASS,none,Solve_Succeeded,9.398689366000099,55,fast,44,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.559997459504651e-13,0.0004507355013531421,9.999899812857204e-12,0.007777742916531211
17,1.52587890625e-05,0.0,1.526870715891197e-05,5.088684851099756e-10,1.9879274692430253,PASS,PASS,none,Solve_Succeeded,9.159387767999988,49,slow,42,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.559999706916018e-13,0.0004507292781056642,9.99989981285563e-12,0.007778694828895588
18,7.62939453125e-06,0.0,7.639309015573032e-06,2.834343541119333e-10,1.9879464838818774,PASS,PASS,none,Solve_Succeeded,10.033152222000126,49,slow,46,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.56000080536683e-13,0.0004511400327020809,9.999899812806082e-12,0.007779980766171775
19,3.814697265625e-06,0.0,3.824601957478218e-06,5.748734821509061e-13,1.9879559904479824,PASS,PASS,none,Solve_Succeeded,11.55290335299992,48,slow,52,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.560001315923095e-13,0.0004520277369275742,9.999899812849792e-12,0.007782229464444904
20,1.9073486328125e-06,0.0,1.917227796348311e-06,1.1893663831585854e-10,1.9879607500007876,PASS,PASS,none,Solve_Succeeded,10.349558603000105,48,slow,47,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.560001722280213e-13,0.00045402272418686195,9.999899812842693e-12,0.007786531005166084
21,9.5367431640625e-07,0.0,9.636173509513368e-07,2.447817651411e-11,1.9879631550228463,PASS,PASS,none,Solve_Succeeded,13.101910468999904,48,slow,58,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.56002462998025e-13,0.00045740410948377655,9.999899812833747e-12,0.007791958941699193
