iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765724629069575,3.525708560823612e-10,2.014868120776153,PASS,PASS,none,Solve_Succeeded,5.466363323999758,34,slow,33,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.468772375172859e-13,0.001013776406641249,9.999899823058412e-12,0.004336812636454945
12,0.00048828125,0.0,0.000488291214651995,1.2704524341859745e-09,2.0170559279557603,PASS,PASS,none,Solve_Succeeded,6.222692219000237,32,slow,33,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.46899220006457e-13,0.0010121927618236598,9.99989982305295e-12,0.004337840420158184
13,0.000244140625,0.0,0.0002441505905397324,9.244687345288591e-12,2.0182024569113146,PASS,PASS,none,Solve_Succeeded,7.415661226999873,32,slow,36,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.469214132524363e-13,0.001008907011294987,9.999899823050197e-12,0.004338358075335527
14,0.0001220703125,0.0,0.00012208027844232377,4.1094129184585104e-11,2.0187905002701045,PASS,PASS,none,Solve_Succeeded,8.328621364000355,32,slow,43,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.469351999895866e-13,0.0010070277762923407,9.999899823047935e-12,0.004338784095729384
15,6.103515625e-05,0.0,6.104512242576904e-05,1.3230122647524646e-10,2.0190885729466648,PASS,PASS,none,Solve_Succeeded,7.253530818999934,28,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.46943590852572e-13,0.0010059457777941044,9.999899823046893e-12,0.004338980292457774
16,3.0517578125e-05,0.0,3.052754438732588e-05,4.4253333419605467e-10,2.0192386758596634,PASS,PASS,none,Solve_Succeeded,8.185738167001546,28,slow,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.46947069134772e-13,0.001007055290128993,9.999899823045298e-12,0.004339280397113654
17,1.52587890625e-05,0.0,1.526875525617668e-05,4.2179526967961987e-10,2.0193140399187133,PASS,PASS,none,Solve_Succeeded,9.142386845000146,28,slow,46,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.469492487604695e-13,0.0010090250975464338,9.999899823042463e-12,0.004339814366330056
18,7.62939453125e-06,0.0,7.639360306175321e-06,4.154894830965539e-11,2.019351756633644,PASS,PASS,none,Solve_Succeeded,7.68413682299979,28,fast,39,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.469503022070985e-13,0.000999965500392111,9.999899823038137e-12,0.004340629228894994
19,3.814697265625e-06,0.0,3.824661614162044e-06,5.013184312119279e-12,2.0193706147602395,PASS,PASS,none,Solve_Succeeded,12.35664862900012,24,fast,61,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.469508134214782e-13,0.001003400391344861,9.999899823028963e-12,0.004342358415997441
20,1.9073486328125e-06,0.0,1.9173086910003123e-06,3.207462426930432e-13,2.019380101392697,PASS,PASS,none,Solve_Succeeded,8.609245835001275,24,slow,43,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.469513351081104e-13,0.0010065164514422758,9.99989982300966e-12,0.004346001201257191
21,9.5367431640625e-07,0.0,9.63622386304307e-07,2.8380076066980564e-13,2.019384917807969,PASS,PASS,none,Solve_Succeeded,14.061615824999535,24,slow,66,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.469511230640272e-13,0.0010105392030069495,9.999899822972082e-12,0.004353110506135891
