iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765723260262474,9.166859979425901e-12,3.764880080332404,PASS,PASS,none,Solve_Succeeded,4.726406116998987,56,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.852788019659409e-13,0.00024487197325426084,1.0037293535168582e-11,0.010754058657874321
12,0.00048828125,0.0,0.0004882911053414058,6.108053472730912e-11,3.765158423806657,PASS,PASS,none,Solve_Succeeded,4.251031932999467,56,slow,35,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.830922121869663e-13,0.00024577978925088297,9.999899809301798e-12,0.010750614186429823
13,0.000244140625,0.0,0.00024415053926280975,1.3561348209276229e-11,3.765309523929911,PASS,PASS,none,Solve_Succeeded,6.6628791309994995,56,slow,49,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.842894801542552e-13,0.00019740729140778286,9.999899809277612e-12,0.010778642516425085
14,0.0001220703125,0.0,0.00012208021992813118,6.526371040815881e-10,3.765387252847175,PASS,PASS,none,Solve_Succeeded,5.742748919998121,56,fast,45,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.842924388107262e-13,0.0001899220763811804,9.999607379762972e-12,0.01077910995544204
15,6.103515625e-05,0.0,6.104506209337377e-05,2.855447822636137e-10,3.7654254644153347,PASS,PASS,none,Solve_Succeeded,6.567319639001653,56,fast,51,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.842939420252571e-13,0.00020888647170077662,9.999852667889358e-12,0.010779547770565827
16,3.0517578125e-05,0.0,3.052748304386583e-05,1.7225665346594607e-10,3.765444434662423,PASS,PASS,none,Solve_Succeeded,6.855044178999378,56,fast,55,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.842947320599564e-13,0.000224962161915722,9.999899808651949e-12,0.010780220145972796
17,1.52587890625e-05,0.0,1.5268704374630908e-05,4.073617727862189e-10,3.7746669582694405,PASS,PASS,none,Solve_Succeeded,23.998435634999623,16,fast,163,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.635039650320804e-13,0.0002424791731597194,9.999899808467592e-12,0.010909903537003498
18,7.62939453125e-06,0.0,7.639309652405262e-06,2.4299955508126457e-10,3.7746720141646866,PASS,PASS,none,Solve_Succeeded,6.80583771399688,12,slow,52,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.635086000991064e-13,0.00025632595973152717,9.999899808107283e-12,0.01091218302698734
19,3.814697265625e-06,0.0,3.824612288113403e-06,7.33949446357629e-12,3.7746745421140715,PASS,PASS,none,Solve_Succeeded,5.13241187499807,4,slow,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.635102379732212e-13,0.0002670916671033552,9.999899809160174e-12,0.010916827970183524
20,1.9073486328125e-06,0.0,1.9172636007479127e-06,4.732682995500781e-12,3.774675805487864,PASS,no_biactive,none,Solve_Succeeded,5.42667111099945,0,slow,42,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.635110553530611e-13,0.0002733565720871832,9.999899809152574e-12,0.010925892510065325
21,9.5367431640625e-07,0.0,9.635892462077189e-07,6.951905197338792e-11,3.7746764369349144,PASS,no_biactive,none,Solve_Succeeded,5.632543955998699,0,slow,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.635114649224109e-13,0.00028095876547936673,9.99989980913824e-12,0.010943029716106327
