iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
13,1.3247726840281374e-07,0.0,1.2562294000231452e-06,6.543343644693778e-11,0.016984305827607064,PASS,no_biactive,none,Solve_Succeeded,0.42764927700000044,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.183396515265798,9.095469169507707,7.949444659738392e-14,1.090570486195318e-10
14,3.3119317100703435e-08,0.0,1.2562294269883699e-06,1.1717293801893902e-11,0.016984305827256768,PASS,no_biactive,none,Solve_Succeeded,0.4300246959996912,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18341094586053117,9.09553901758926,7.949442830324459e-14,1.0905701586885963e-10
15,1.6559658550351717e-08,0.0,1.2562294409373e-06,8.282263763703668e-13,0.016984305827304595,PASS,no_biactive,none,Solve_Succeeded,0.4267622750003284,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18342349880418793,9.095551703435639,7.949442830287018e-14,1.0905701586025432e-10
16,8.279829275175859e-09,0.0,1.256229426987928e-06,8.469003276445619e-12,0.016984305827212116,PASS,no_biactive,none,Solve_Succeeded,0.42902602399999523,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834379010324244,9.09555817773946,7.949442830308326e-14,1.0905701585518416e-10
17,4.139914637587929e-09,0.0,1.256229427084931e-06,4.5236925316771703e-11,0.016984305827102097,PASS,no_biactive,none,Solve_Succeeded,0.42668577499989624,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18345105237139203,9.095561431103459,7.949443024017527e-14,1.0905701966861624e-10
18,1.0349786593969823e-09,0.0,1.256229385922803e-06,1.504014690567601e-10,0.0169843058274182,PASS,no_biactive,none,Solve_Succeeded,0.4298440089996802,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18346689361561946,9.095563736139502,7.949444384517934e-14,1.0905704542289283e-10
19,5.174893296984912e-10,0.0,1.256229399870484e-06,1.503392965673811e-10,0.0169843058274197,PASS,no_biactive,none,Solve_Succeeded,0.42304645000012897,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834703769497448,9.095564148021358,7.949444382959517e-14,1.0905704537769998e-10
20,2.587446648492456e-10,0.0,1.2562293998700764e-06,1.503073221442719e-10,0.01698430582742016,PASS,no_biactive,none,Solve_Succeeded,0.4300762359998771,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347223997489523,9.095564354086278,7.949444382172984e-14,1.0905704535399771e-10
21,1.293723324246228e-10,0.0,1.2562293998698401e-06,1.50292223111137e-10,0.016984305827419128,PASS,no_biactive,none,Solve_Succeeded,0.4719409229996927,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347320431043848,9.095564457142986,7.949444381778576e-14,1.0905704534187424e-10
22,3.23430831061557e-11,0.0,1.256229413818192e-06,1.502789004348415e-10,0.016984305827419582,PASS,no_biactive,none,Solve_Succeeded,0.42943963900006565,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347394255683008,9.095564534454917,7.949444381481857e-14,1.0905704533265446e-10
23,1.617154155307785e-11,0.0,1.2562293998696974e-06,1.502771240780021e-10,0.016984305827420082,PASS,no_biactive,none,Solve_Succeeded,0.42641034899997976,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347406687507564,9.09556454734646,7.949444381431914e-14,1.090570453311129e-10
24,8.085770776538925e-12,0.0,1.2562293859211662e-06,1.502762358995824e-10,0.016984305827419343,PASS,no_biactive,none,Solve_Succeeded,0.42666187600025296,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347412917257774,9.095564553785918,7.949444381406928e-14,1.0905704533033282e-10
25,4.042885388269462e-12,0.0,1.2562293859211777e-06,1.502762358995824e-10,0.01698430582741943,PASS,no_biactive,none,Solve_Succeeded,0.4271702609999011,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347416035601108,9.095564557009894,7.949444381394353e-14,1.0905704532993877e-10
26,1.0107213470673656e-12,0.0,1.256229413818144e-06,1.50274459542743e-10,0.016984305827419246,PASS,no_biactive,none,Solve_Succeeded,0.4296661690000292,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741837587083,9.095564559423764,7.949444381385548e-14,1.090570453296626e-10
27,5.053606735336828e-13,0.0,1.256229385921161e-06,1.50274459542743e-10,0.016984305827420047,PASS,no_biactive,none,Solve_Succeeded,0.42994568399990385,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347418766048063,9.095564559830278,7.949444381383846e-14,1.0905704532961002e-10
28,2.526803367668414e-13,0.0,1.2562293859211567e-06,1.502762358995824e-10,0.016984305827420013,PASS,no_biactive,none,Solve_Succeeded,0.4237834499999735,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347418961147774,9.095564560031562,7.949444381382959e-14,1.090570453295828e-10
29,1.263401683834207e-13,0.0,1.2562293998696673e-06,1.50274459542743e-10,0.016984305827419773,PASS,no_biactive,none,Solve_Succeeded,0.4232644160001655,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419058702766,9.095564560133749,7.949444381382682e-14,1.0905704532957644e-10
30,3.1585042095855174e-14,0.0,1.2562293859211516e-06,1.502753477211627e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.4245301659998404,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741913186899,9.095564560204105,7.949444381382518e-14,1.0905704532956696e-10
31,1.5792521047927587e-14,0.0,1.2562293859211578e-06,1.502753477211627e-10,0.01698430582741972,PASS,no_biactive,none,Solve_Succeeded,0.42869240499976513,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419144063756,9.095564560219648,7.949444381382472e-14,1.0905704532956517e-10
32,1e-14,0.0,1.2562293998696455e-06,1.502753477211627e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.42592323099961504,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529637,9.095564560221222,7.949444381382542e-14,1.0905704532956354e-10
33,1e-14,0.0,1.2562294138181436e-06,1.50274459542743e-10,0.016984305827418965,PASS,no_biactive,none,Solve_Succeeded,0.42135386000018116,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529295,9.095564560220412,7.949444381382719e-14,1.090570453295697e-10
34,1e-14,0.0,1.256229399869631e-06,1.502762358995824e-10,0.01698430582741885,PASS,no_biactive,none,Solve_Succeeded,0.42487902300035785,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534824,9.095564560218216,7.94944438138283e-14,1.0905704532956181e-10
35,1e-14,0.0,1.2562293859211364e-06,1.502753477211627e-10,0.016984305827418868,PASS,no_biactive,none,Solve_Succeeded,0.4242327120000482,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853546,9.095564560218287,7.949444381382518e-14,1.0905704532955918e-10
36,1e-14,0.0,1.2562293859211448e-06,1.50274459542743e-10,0.016984305827419263,PASS,no_biactive,none,Solve_Succeeded,0.42773911000040243,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536925,9.095564560221097,7.94944438138245e-14,1.0905704532955651e-10
37,1e-14,0.0,1.2562293859211571e-06,1.502753477211627e-10,0.016984305827419707,PASS,no_biactive,none,Solve_Succeeded,0.42621314699999857,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537158,9.095564560224174,7.949444381382558e-14,1.0905704532955905e-10
38,1e-14,0.0,1.256229413818144e-06,1.50274459542743e-10,0.016984305827419305,PASS,no_biactive,none,Solve_Succeeded,0.4253315939999993,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853652,9.095564560221256,7.949444381382854e-14,1.0905704532956634e-10
39,1e-14,0.0,1.2562293998696385e-06,1.502753477211627e-10,0.01698430582741887,PASS,no_biactive,none,Solve_Succeeded,0.42392683300022327,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534258,9.095564560218346,7.949444381382592e-14,1.0905704532956768e-10
40,1e-14,0.0,1.2562294138181377e-06,1.502753477211627e-10,0.016984305827418857,PASS,no_biactive,none,Solve_Succeeded,0.42258519000006345,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535052,9.095564560218287,7.949444381382598e-14,1.0905704532956675e-10
41,1e-14,0.0,1.2562293859211463e-06,1.50274459542743e-10,0.01698430582741957,PASS,no_biactive,none,Solve_Succeeded,0.42781461699996726,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535216,9.095564560221915,7.949444381382744e-14,1.0905704532956039e-10
42,1e-14,0.0,1.2562294138181587e-06,1.502753477211627e-10,0.016984305827419596,PASS,no_biactive,none,Solve_Succeeded,0.4263207039998633,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535712,9.095564560221925,7.949444381382391e-14,1.0905704532954713e-10
43,1e-14,0.0,1.2562293998696756e-06,1.502753477211627e-10,0.0169843058274197,PASS,no_biactive,none,Solve_Succeeded,0.4269329240000843,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853468,9.09556456022434,7.949444381382055e-14,1.0905704532956272e-10
44,1e-14,0.0,1.2562293859211542e-06,1.502753477211627e-10,0.016984305827419728,PASS,no_biactive,none,Solve_Succeeded,0.4728554379998968,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536565,9.095564560224284,7.949444381382718e-14,1.0905704532956856e-10
45,1e-14,0.0,1.2562294138181572e-06,1.50274459542743e-10,0.016984305827419586,PASS,no_biactive,none,Solve_Succeeded,0.4276722529998551,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536345,9.095564560221861,7.94944438138249e-14,1.0905704532954964e-10
46,1e-14,0.0,1.2562294138181394e-06,1.502762358995824e-10,0.016984305827418864,PASS,no_biactive,none,Solve_Succeeded,0.42899213900000177,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531094,9.095564560218298,7.949444381382464e-14,1.090570453295575e-10
47,1e-14,0.0,1.2562294138181618e-06,1.502753477211627e-10,0.016984305827419263,PASS,no_biactive,none,Solve_Succeeded,0.42445184600001085,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536523,9.095564560221254,7.949444381382079e-14,1.0905704532955977e-10
48,1e-14,0.0,1.2562293859211474e-06,1.502753477211627e-10,0.016984305827419596,PASS,no_biactive,none,Solve_Succeeded,0.4305511630000183,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853544,9.095564560221922,7.949444381382597e-14,1.0905704532956176e-10
49,1e-14,0.0,1.2562294138181457e-06,1.50274459542743e-10,0.01698430582741899,PASS,no_biactive,none,Solve_Succeeded,0.424168292000104,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535393,9.095564560220573,7.949444381382534e-14,1.0905704532955385e-10
50,1e-14,0.0,1.2562293859211285e-06,1.50274459542743e-10,0.016984305827418868,PASS,no_biactive,none,Solve_Succeeded,0.4255121119999785,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853672,9.095564560218294,7.94944438138289e-14,1.0905704532956442e-10
51,1e-14,0.0,1.2562293998696336e-06,1.502753477211627e-10,0.016984305827419173,PASS,no_biactive,none,Solve_Succeeded,0.42322820999970645,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853687,9.095564560218879,7.94944438138282e-14,1.0905704532956034e-10
52,1e-14,0.0,1.2562293859211495e-06,1.502753477211627e-10,0.01698430582741932,PASS,no_biactive,none,Solve_Succeeded,0.42482820700024604,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531824,9.095564560221336,7.949444381382498e-14,1.0905704532955106e-10
53,1e-14,0.0,1.2562293998696686e-06,1.50274459542743e-10,0.01698430582741967,PASS,no_biactive,none,Solve_Succeeded,0.43037466700025107,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853203,9.095564560224108,7.949444381382079e-14,1.0905704532954928e-10
54,1e-14,0.0,1.2562293998696552e-06,1.502753477211627e-10,0.01698430582741939,PASS,no_biactive,none,Solve_Succeeded,0.4270022710002195,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534536,9.095564560223522,7.949444381382627e-14,1.090570453295692e-10
55,1e-14,0.0,1.2562293859211673e-06,1.50274459542743e-10,0.01698430582741971,PASS,no_biactive,none,Solve_Succeeded,0.4268683609998334,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536406,9.0955645602242,7.949444381382043e-14,1.0905704532954928e-10
56,1e-14,0.0,1.2562293859211635e-06,1.50274459542743e-10,0.016984305827419683,PASS,no_biactive,none,Solve_Succeeded,0.42637765600011335,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536576,9.095564560224108,7.949444381382251e-14,1.0905704532956086e-10
57,1e-14,0.0,1.2562294138181493e-06,1.502753477211627e-10,0.0169843058274196,PASS,no_biactive,none,Solve_Succeeded,0.4267413910001778,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536695,9.095564560221975,7.9494443813825e-14,1.0905704532956099e-10
58,1e-14,0.0,1.256229399869674e-06,1.50274459542743e-10,0.016984305827419673,PASS,no_biactive,none,Solve_Succeeded,0.42541891200016835,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.183474191485355,9.095564560224197,7.94944438138194e-14,1.0905704532955654e-10
59,1e-14,0.0,1.2562293859211546e-06,1.502762358995824e-10,0.016984305827419388,PASS,no_biactive,none,Solve_Succeeded,0.4265886190000856,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534536,9.095564560223574,7.949444381382729e-14,1.090570453295705e-10
60,1e-14,0.0,1.2562294138181487e-06,1.502762358995824e-10,0.016984305827419284,PASS,no_biactive,none,Solve_Succeeded,0.4256597859998692,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537433,9.095564560221234,7.949444381382558e-14,1.0905704532955411e-10
61,1e-14,0.0,1.2562293859211552e-06,1.502762358995824e-10,0.016984305827419624,PASS,no_biactive,none,Solve_Succeeded,0.42205126699991524,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530902,9.09556456022201,7.949444381382429e-14,1.0905704532956282e-10
62,1e-14,0.0,1.2562293859211446e-06,1.502762358995824e-10,0.016984305827418965,PASS,no_biactive,none,Solve_Succeeded,0.430215004999809,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534483,9.095564560220586,7.949444381382546e-14,1.0905704532956564e-10
63,1e-14,0.0,1.2562294138181527e-06,1.502753477211627e-10,0.016984305827419575,PASS,no_biactive,none,Solve_Succeeded,0.42675704500015854,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535277,9.095564560221918,7.949444381382648e-14,1.090570453295654e-10
64,1e-14,0.0,1.256229413818195e-06,1.502753477211627e-10,0.016984305827420117,PASS,no_biactive,none,Solve_Succeeded,0.42585544400026265,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536812,9.095564560227215,7.949444381381647e-14,1.0905704532955724e-10
65,1e-14,0.0,1.2562293859211662e-06,1.50274459542743e-10,0.01698430582741972,PASS,no_biactive,none,Solve_Succeeded,0.4286717079999107,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853471,9.095564560224261,7.949444381382125e-14,1.090570453295599e-10
66,1e-14,0.0,1.2562293859211252e-06,1.502753477211627e-10,0.016984305827418826,PASS,no_biactive,none,Solve_Succeeded,0.4463037949999489,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.183474191485367,9.095564560218202,7.949444381382922e-14,1.0905704532956468e-10
67,1e-14,0.0,1.2562293859211626e-06,1.502753477211627e-10,0.016984305827419673,PASS,no_biactive,none,Solve_Succeeded,0.4747940079996624,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853674,9.095564560224116,7.949444381382267e-14,1.0905704532955892e-10
68,1e-14,0.0,1.2562293859211603e-06,1.502753477211627e-10,0.016984305827419728,PASS,no_biactive,none,Solve_Succeeded,0.4275843990003523,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535354,9.09556456022427,7.949444381382505e-14,1.0905704532956587e-10
69,1e-14,0.0,1.2562293859211082e-06,1.502762358995824e-10,0.016984305827418437,PASS,no_biactive,none,Solve_Succeeded,0.4247037789996284,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535887,9.095564560215173,7.949444381383396e-14,1.0905704532957766e-10
70,1e-14,0.0,1.256229385921148e-06,1.502762358995824e-10,0.016984305827419256,PASS,no_biactive,none,Solve_Succeeded,0.4289417909999429,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536345,9.095564560221208,7.949444381382587e-14,1.0905704532956776e-10
71,1e-14,0.0,1.2562293859211506e-06,1.502762358995824e-10,0.016984305827419312,PASS,no_biactive,none,Solve_Succeeded,0.42936352300012004,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529645,9.095564560221327,7.949444381382443e-14,1.090570453295628e-10
72,1e-14,0.0,1.2562293998696555e-06,1.502762358995824e-10,0.01698430582741974,PASS,no_biactive,none,Solve_Succeeded,0.42910596300043835,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853535,9.095564560224345,7.949444381382742e-14,1.0905704532956804e-10
73,1e-14,0.0,1.2562294138181347e-06,1.502762358995824e-10,0.01698430582741916,PASS,no_biactive,none,Solve_Succeeded,0.42619010799990065,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535624,9.095564560218882,7.949444381382818e-14,1.0905704532956068e-10
74,1e-14,0.0,1.256229413818134e-06,1.50274459542743e-10,0.01698430582741916,PASS,no_biactive,none,Solve_Succeeded,0.4274101390001306,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853687,9.09556456021888,7.949444381382739e-14,1.0905704532956068e-10
75,1e-14,0.0,1.2562293859211438e-06,1.502753477211627e-10,0.01698430582741884,PASS,no_biactive,none,Solve_Succeeded,0.422066552999695,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536287,9.095564560218232,7.949444381382329e-14,1.0905704532956329e-10
76,1e-14,0.0,1.2562293859211247e-06,1.50274459542743e-10,0.016984305827418555,PASS,no_biactive,none,Solve_Succeeded,0.426635537999573,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534877,9.095564560217536,7.949444381383021e-14,1.0905704532957267e-10
77,1e-14,0.0,1.2562294138181265e-06,1.502753477211627e-10,0.01698430582741888,PASS,no_biactive,none,Solve_Succeeded,0.4236275799999021,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853488,9.09556456021821,7.949444381383179e-14,1.0905704532957474e-10
78,1e-14,0.0,1.2562294138181515e-06,1.502753477211627e-10,0.016984305827419603,PASS,no_biactive,none,Solve_Succeeded,0.4243957890003003,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853711,9.095564560221998,7.949444381382393e-14,1.0905704532955421e-10
79,1e-14,0.0,1.2562293859211565e-06,1.502753477211627e-10,0.016984305827419402,PASS,no_biactive,none,Solve_Succeeded,0.42110445200023605,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530802,9.095564560223506,7.949444381382513e-14,1.090570453295653e-10
80,1e-14,0.0,1.2562293859211476e-06,1.50274459542743e-10,0.01698430582741929,PASS,no_biactive,none,Solve_Succeeded,0.4274455830000079,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529487,9.095564560221401,7.949444381382604e-14,1.0905704532956727e-10
81,1e-14,0.0,1.256229385921145e-06,1.502753477211627e-10,0.01698430582741901,PASS,no_biactive,none,Solve_Succeeded,0.4214449760002026,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853619,9.095564560220545,7.949444381382637e-14,1.0905704532957091e-10
82,1e-14,0.0,1.2562294138181741e-06,1.50274459542743e-10,0.0169843058274197,PASS,no_biactive,none,Solve_Succeeded,0.42765956999983246,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535507,9.095564560224194,7.949444381382029e-14,1.0905704532955711e-10
